latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
-2.2304,101.02125,341.12,0.39,0.37,2025-08-20,637,N21,VIIRS,n,2.0NRT,307.89,6.71,D
-2.87192,101.61002,329.72,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,295.67,2.35,D
-2.60908,101.4589,327.91,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,298.73,2.48,D
-2.5391,101.40585,331.66,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,298.51,1.56,D
-2.2915,102.43046,330.77,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,298.93,2.18,D
-2.33226,101.22337,329.74,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,297.5,2.94,D
-2.26559,101.03391,336.94,0.39,0.37,2025-08-20,637,N21,VIIRS,n,2.0NRT,302.91,4.9,D
-2.22617,101.16073,332.87,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,301.62,2.77,D
-2.24591,101.00916,335.87,0.39,0.37,2025-08-20,637,N21,VIIRS,l,2.0NRT,308.47,13.45,D
-2.24645,101.00564,339.65,0.4,0.37,2025-08-20,637,N21,VIIRS,n,2.0NRT,308.61,7.48,D
-2.23094,101.01772,332.54,0.39,0.37,2025-08-20,637,N21,VIIRS,l,2.0NRT,304.86,1.98,D
-2.18849,101.07251,333.11,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,303.04,10.34,D
-2.18859,101.0042,334.75,0.39,0.37,2025-08-20,637,N21,VIIRS,l,2.0NRT,305.31,2.84,D
-2.18913,101.00068,336.89,0.39,0.37,2025-08-20,637,N21,VIIRS,n,2.0NRT,305.19,2.84,D
-2.17858,101.00271,340.11,0.39,0.37,2025-08-20,637,N21,VIIRS,n,2.0NRT,305.55,7.28,D
-2.13592,101.01736,344.19,0.39,0.37,2025-08-20,637,N21,VIIRS,n,2.0NRT,301.0,8.97,D
-2.13259,101.01685,333.27,0.39,0.37,2025-08-20,637,N21,VIIRS,n,2.0NRT,301.8,13.75,D
-2.1314,101.00229,339.67,0.39,0.37,2025-08-20,637,N21,VIIRS,n,2.0NRT,302.65,5.16,D
-1.93911,102.17476,343.95,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,301.59,5.4,D
-2.1084,101.06358,338.16,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,300.83,3.19,D
-1.91528,102.28678,341.29,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,300.59,6.83,D
-1.84074,102.37722,330.05,0.38,0.36,2025-08-20,637,N21,VIIRS,l,2.0NRT,301.2,2.36,D
-2.0314,101.03339,336.63,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,290.43,3.81,D
-1.78474,102.40646,331.77,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,297.81,4.6,D
-1.81178,102.20714,333.89,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,300.5,11.46,D
-1.74148,102.42448,334.99,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,299.92,3.65,D
-1.75308,102.28237,340.58,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,301.0,7.12,D
-1.67501,102.08116,331.61,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,297.79,4.3,D
-1.55737,102.16065,338.47,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,295.44,6.94,D
-1.46003,101.63678,331.0,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,294.52,17.2,D
-1.44509,101.62404,341.47,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,298.29,18.13,D
-1.44179,101.62354,337.34,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,293.98,7.79,D
-1.21637,102.76577,333.06,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,290.6,4.38,D
-1.25594,102.37286,335.47,0.39,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,297.34,4.31,D
-1.27417,101.78237,344.77,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,298.89,10.49,D
-1.09258,102.17157,331.94,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,298.46,2.99,D
-0.77399,102.16362,332.01,0.38,0.36,2025-08-20,637,N21,VIIRS,n,2.0NRT,296.17,7.78,D
-0.11546,103.04722,327.14,0.4,0.37,2025-08-20,637,N21,VIIRS,n,2.0NRT,281.28,1.73,D
0.4403,101.89146,298.31,0.46,0.64,2025-08-20,1917,N21,VIIRS,n,2.0NRT,275.59,2.27,N
-2.25463,101.03843,343.82,0.45,0.47,2025-08-21,618,N21,VIIRS,n,2.0NRT,298.78,11.67,D
-2.36754,102.10396,328.84,0.39,0.44,2025-08-21,618,N21,VIIRS,n,2.0NRT,295.51,2.38,D
-2.25831,101.04304,334.35,0.45,0.47,2025-08-21,618,N21,VIIRS,n,2.0NRT,300.18,7.52,D
-2.97406,101.75634,332.4,0.41,0.45,2025-08-21,618,N21,VIIRS,n,2.0NRT,296.51,2.68,D
-2.92277,101.73381,328.85,0.42,0.45,2025-08-21,618,N21,VIIRS,n,2.0NRT,297.12,3.8,D
-2.64355,102.24215,329.97,0.57,0.43,2025-08-21,618,N21,VIIRS,n,2.0NRT,295.24,4.78,D
-2.55284,101.813,338.53,0.41,0.45,2025-08-21,618,N21,VIIRS,n,2.0NRT,296.8,11.04,D
-2.55527,102.02435,333.55,0.39,0.44,2025-08-21,618,N21,VIIRS,n,2.0NRT,298.83,3.75,D
-1.56992,103.69077,332.64,0.46,0.39,2025-08-21,618,N21,VIIRS,n,2.0NRT,297.9,3.79,D
-1.8042,102.19003,333.42,0.56,0.43,2025-08-21,618,N21,VIIRS,n,2.0NRT,292.67,10.6,D
-1.80738,102.19558,336.41,0.56,0.43,2025-08-21,618,N21,VIIRS,n,2.0NRT,290.43,24.08,D
-2.06835,101.07008,345.81,0.45,0.47,2025-08-21,618,N21,VIIRS,n,2.0NRT,285.79,9.03,D
-1.7153,102.06114,330.97,0.57,0.43,2025-08-21,618,N21,VIIRS,n,2.0NRT,293.45,3.8,D
-2.19488,101.00546,342.39,0.45,0.47,2025-08-21,618,N21,VIIRS,n,2.0NRT,294.26,6.28,D
-2.23218,101.01897,336.79,0.45,0.47,2025-08-21,618,N21,VIIRS,n,2.0NRT,293.31,6.44,D
-2.24258,101.00813,347.19,0.45,0.47,2025-08-21,618,N21,VIIRS,n,2.0NRT,303.32,11.29,D
-2.24254,101.0369,355.24,0.45,0.47,2025-08-21,618,N21,VIIRS,n,2.0NRT,291.53,22.6,D
-2.22717,101.16514,345.34,0.44,0.46,2025-08-21,618,N21,VIIRS,n,2.0NRT,296.5,16.67,D
-2.25535,101.03875,347.21,0.45,0.47,2025-08-21,618,N21,VIIRS,n,2.0NRT,298.53,14.16,D
-1.55247,101.78538,337.98,0.39,0.44,2025-08-21,620,N21,VIIRS,n,2.0NRT,296.39,3.14,D
-1.46766,101.65704,337.63,0.4,0.44,2025-08-21,620,N21,VIIRS,n,2.0NRT,300.04,18.69,D
-1.11033,102.75153,330.83,0.51,0.41,2025-08-21,620,N21,VIIRS,n,2.0NRT,296.09,6.21,D
-1.13667,102.00829,330.96,0.57,0.43,2025-08-21,620,N21,VIIRS,n,2.0NRT,296.74,2.44,D
-1.13725,102.00651,332.88,0.56,0.43,2025-08-21,620,N21,VIIRS,n,2.0NRT,296.97,4.91,D
-1.1547,101.68441,332.32,0.39,0.44,2025-08-21,620,N21,VIIRS,n,2.0NRT,299.85,2.94,D
-1.13802,101.5777,332.8,0.4,0.44,2025-08-21,620,N21,VIIRS,n,2.0NRT,297.14,3.61,D
-0.86037,102.32763,332.73,0.54,0.42,2025-08-21,620,N21,VIIRS,n,2.0NRT,298.18,9.77,D
-0.85857,102.32425,332.8,0.54,0.42,2025-08-21,620,N21,VIIRS,n,2.0NRT,298.2,8.8,D
-0.89532,102.06241,342.01,0.56,0.43,2025-08-21,620,N21,VIIRS,n,2.0NRT,297.1,10.34,D
-0.77181,102.32633,332.53,0.53,0.42,2025-08-21,620,N21,VIIRS,n,2.0NRT,293.74,14.85,D
-0.4388,101.60949,305.17,0.43,0.46,2025-08-21,1900,N21,VIIRS,n,2.0NRT,290.91,0.61,N
-0.84603,101.03108,310.14,0.4,0.44,2025-08-21,1900,N21,VIIRS,n,2.0NRT,290.02,1.25,N
0.44069,101.89351,310.29,0.43,0.46,2025-08-21,1900,N21,VIIRS,n,2.0NRT,294.13,2.52,N
-1.31065,101.84465,331.04,0.41,0.61,2025-08-22,559,N21,VIIRS,n,2.0NRT,290.28,5.93,D
-1.17866,101.3018,367.0,0.45,0.63,2025-08-22,559,N21,VIIRS,h,2.0NRT,290.8,16.35,D
-0.8674,101.30898,327.4,0.44,0.62,2025-08-22,559,N21,VIIRS,n,2.0NRT,291.15,5.72,D
-2.17519,103.06543,367.0,0.35,0.56,2025-08-22,559,N21,VIIRS,h,2.0NRT,292.7,8.13,D
-2.213,102.04036,326.82,0.41,0.61,2025-08-22,559,N21,VIIRS,n,2.0NRT,286.86,4.16,D
-2.21349,102.03705,333.15,0.41,0.61,2025-08-22,559,N21,VIIRS,n,2.0NRT,287.81,4.16,D
-2.26328,101.65788,327.58,0.44,0.62,2025-08-22,559,N21,VIIRS,n,2.0NRT,288.74,3.33,D
-2.2135,102.03802,348.91,0.41,0.61,2025-08-22,559,N21,VIIRS,n,2.0NRT,288.22,6.66,D
-1.8656,102.10136,331.15,0.4,0.6,2025-08-22,559,N21,VIIRS,n,2.0NRT,288.57,3.41,D
-1.86443,102.10134,331.47,0.4,0.6,2025-08-22,559,N21,VIIRS,n,2.0NRT,288.19,3.05,D
-1.49929,102.72629,329.61,0.36,0.57,2025-08-22,559,N21,VIIRS,n,2.0NRT,291.27,1.31,D
-0.72187,101.09091,352.14,0.45,0.63,2025-08-22,559,N21,VIIRS,n,2.0NRT,293.27,12.79,D
-2.97354,101.75131,355.51,0.44,0.62,2025-08-22,559,N21,VIIRS,l,2.0NRT,286.39,12.39,D
-2.97293,101.75539,332.97,0.44,0.62,2025-08-22,559,N21,VIIRS,n,2.0NRT,285.65,12.39,D
-2.74503,103.60606,310.89,0.47,0.4,2025-08-22,1841,N21,VIIRS,n,2.0NRT,290.49,2.91,N
-2.76657,101.54961,302.52,0.4,0.37,2025-08-22,1841,N21,VIIRS,n,2.0NRT,290.01,0.5,N
0.18612,102.35361,311.76,0.4,0.37,2025-08-22,1841,N21,VIIRS,n,2.0NRT,289.72,1.38,N
-2.28614,103.93683,317.07,0.49,0.4,2025-08-22,1843,N21,VIIRS,n,2.0NRT,290.62,2.05,N
-2.28669,103.93536,318.13,0.49,0.4,2025-08-22,1843,N21,VIIRS,n,2.0NRT,290.97,1.38,N
-1.66846,102.11729,308.41,0.4,0.37,2025-08-22,1843,N21,VIIRS,n,2.0NRT,290.28,0.88,N
-1.57316,103.68529,314.56,0.46,0.39,2025-08-22,1843,N21,VIIRS,n,2.0NRT,291.37,1.62,N
-1.5702,103.68998,321.01,0.46,0.39,2025-08-22,1843,N21,VIIRS,n,2.0NRT,291.17,1.62,N
-0.80151,101.5557,307.63,0.39,0.36,2025-08-22,1843,N21,VIIRS,n,2.0NRT,290.46,0.98,N
-0.87843,102.06918,300.47,0.4,0.37,2025-08-22,1843,N21,VIIRS,n,2.0NRT,284.25,0.87,N
-0.98866,103.33228,301.12,0.44,0.38,2025-08-22,1843,N21,VIIRS,n,2.0NRT,287.94,1.58,N
-0.63845,102.48924,306.64,0.41,0.37,2025-08-22,1843,N21,VIIRS,n,2.0NRT,290.91,0.96,N
-0.63902,102.49289,302.71,0.41,0.37,2025-08-22,1843,N21,VIIRS,n,2.0NRT,290.26,0.96,N
-1.50037,102.72637,316.11,0.42,0.38,2025-08-22,1843,N21,VIIRS,n,2.0NRT,290.37,1.51,N
-1.57509,103.69769,307.16,0.46,0.39,2025-08-22,1843,N21,VIIRS,n,2.0NRT,291.08,0.74,N
-1.5738,103.68942,311.26,0.46,0.39,2025-08-22,1843,N21,VIIRS,n,2.0NRT,291.39,1.62,N
-2.45895,101.34344,328.1,0.42,0.45,2025-08-24,701,N21,VIIRS,n,2.0NRT,281.78,2.48,D
-2.9858,103.26075,340.96,0.43,0.38,2025-08-25,644,N21,VIIRS,n,2.0NRT,300.79,19.73,D
-2.93467,103.24491,335.73,0.43,0.38,2025-08-25,644,N21,VIIRS,n,2.0NRT,301.99,7.15,D
-2.93178,103.24051,331.03,0.43,0.38,2025-08-25,644,N21,VIIRS,n,2.0NRT,297.36,7.15,D
-2.94203,103.06136,333.58,0.43,0.38,2025-08-25,644,N21,VIIRS,n,2.0NRT,298.68,3.7,D
-2.75603,104.02285,331.14,0.47,0.4,2025-08-25,644,N21,VIIRS,n,2.0NRT,295.74,6.05,D
-2.83404,103.03304,338.54,0.43,0.38,2025-08-25,644,N21,VIIRS,n,2.0NRT,297.42,17.82,D
-2.7584,102.84392,335.01,0.42,0.38,2025-08-25,644,N21,VIIRS,n,2.0NRT,301.34,19.42,D
-2.76675,101.34093,330.32,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,298.63,1.3,D
-2.54843,101.96699,332.11,0.4,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,297.73,2.36,D
-2.50104,101.40836,335.5,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,301.06,3.77,D
-2.31118,101.22641,337.18,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,305.15,5.51,D
-2.30998,101.21214,334.36,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,301.27,3.4,D
-2.2371,101.15456,334.86,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,302.62,5.92,D
-2.22523,101.18794,330.94,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,299.78,9.95,D
-2.23318,101.06939,351.6,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,304.37,9.45,D
-2.21831,101.14467,339.97,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,302.0,12.75,D
-2.19863,101.16278,331.73,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,298.69,12.0,D
-2.18105,101.16705,339.98,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,298.45,4.24,D
-2.17606,101.0009,334.12,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,303.41,5.51,D
-2.14682,101.01022,330.51,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,300.13,3.22,D
-1.54674,102.02536,333.36,0.4,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,300.07,4.33,D
-1.46475,102.15368,332.42,0.41,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,300.14,3.17,D
-1.3934,102.34133,336.8,0.41,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,301.65,17.73,D
-1.42134,101.64074,343.83,0.4,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,299.78,7.61,D
-1.48154,101.11356,332.75,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,299.7,3.17,D
-1.19839,101.69704,330.9,0.4,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,301.86,3.04,D
-1.13059,101.94614,331.86,0.4,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,298.62,1.82,D
-1.16703,101.59373,332.46,0.4,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,300.63,3.32,D
-0.95055,102.77975,330.42,0.43,0.38,2025-08-25,644,N21,VIIRS,n,2.0NRT,298.19,2.09,D
-0.96938,101.64284,331.98,0.4,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,299.92,6.5,D
-0.84369,102.26492,332.3,0.42,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,300.09,3.28,D
-0.89476,101.86196,331.48,0.4,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,301.22,2.84,D
-0.77944,101.37079,335.51,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,298.8,52.38,D
-0.75569,101.39239,333.01,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,301.5,2.46,D
-0.64472,101.54181,330.89,0.4,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,296.33,2.14,D
-0.58028,101.47055,332.61,0.4,0.37,2025-08-25,644,N21,VIIRS,n,2.0NRT,298.23,2.73,D
-0.19471,101.1907,335.39,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,293.36,6.79,D
-0.19524,101.18718,331.31,0.39,0.36,2025-08-25,644,N21,VIIRS,n,2.0NRT,295.21,6.79,D
-2.84519,104.50549,332.99,0.39,0.36,2025-08-26,622,N21,VIIRS,n,2.0NRT,301.9,2.4,D
-2.8218,103.82501,330.57,0.41,0.37,2025-08-26,622,N21,VIIRS,n,2.0NRT,299.86,3.4,D
-2.53715,104.40773,331.21,0.39,0.36,2025-08-26,622,N21,VIIRS,n,2.0NRT,301.56,4.42,D
-2.65238,102.79911,331.93,0.44,0.38,2025-08-26,622,N21,VIIRS,n,2.0NRT,297.33,12.88,D
-2.64887,102.79859,333.5,0.44,0.38,2025-08-26,622,N21,VIIRS,n,2.0NRT,300.48,12.88,D
-2.58554,103.11345,332.39,0.43,0.38,2025-08-26,622,N21,VIIRS,n,2.0NRT,298.13,3.97,D
-2.56904,102.48683,339.66,0.45,0.39,2025-08-26,622,N21,VIIRS,n,2.0NRT,297.64,5.29,D
-2.5778,101.9896,330.81,0.48,0.4,2025-08-26,622,N21,VIIRS,n,2.0NRT,296.17,3.76,D
-2.31606,103.47558,330.46,0.41,0.37,2025-08-26,622,N21,VIIRS,n,2.0NRT,298.28,3.24,D
-2.1573,104.22298,337.19,0.39,0.36,2025-08-26,622,N21,VIIRS,n,2.0NRT,299.6,15.84,D
-1.03293,102.22398,331.57,0.45,0.39,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.66,3.06,D
-1.01797,102.27493,334.03,0.45,0.39,2025-08-26,625,N21,VIIRS,n,2.0NRT,299.47,11.02,D
-1.09009,101.40588,339.0,0.5,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.51,56.1,D
-0.93206,102.29204,330.21,0.45,0.39,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.08,2.76,D
-1.0547,101.41421,332.27,0.49,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,300.04,3.58,D
-0.88022,102.32451,343.07,0.44,0.39,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.83,11.0,D
-0.87669,102.32394,333.25,0.44,0.39,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.46,5.46,D
-0.98846,101.31043,331.69,0.5,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.52,5.1,D
-0.93261,101.64958,344.94,0.48,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,299.27,9.03,D
-0.92893,101.64919,334.48,0.48,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,296.13,4.26,D
-0.91417,101.67257,331.14,0.48,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.43,7.12,D
-0.79725,101.55542,336.73,0.48,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.7,13.6,D
-0.78323,101.549,333.3,0.48,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.95,7.88,D
-0.73613,101.58678,337.15,0.48,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,299.4,9.65,D
-0.6291,101.52795,331.4,0.48,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.41,5.51,D
-2.23384,103.51219,331.72,0.41,0.37,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.73,1.64,D
-2.41003,102.08129,336.72,0.47,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.85,13.6,D
-2.46522,101.39276,332.62,0.52,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.17,4.36,D
-2.43469,101.33824,337.44,0.52,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,296.89,4.64,D
-2.33651,101.21991,332.39,0.53,0.42,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.17,7.43,D
-2.0249,103.03843,333.9,0.43,0.38,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.61,10.19,D
-2.18018,101.76994,331.08,0.49,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.55,6.65,D
-2.2581,101.03865,332.65,0.54,0.42,2025-08-26,625,N21,VIIRS,n,2.0NRT,295.42,5.9,D
-2.16862,101.14905,328.33,0.53,0.42,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.48,3.66,D
-2.15325,101.14743,340.63,0.53,0.42,2025-08-26,625,N21,VIIRS,n,2.0NRT,294.33,10.71,D
-1.93589,102.17104,331.11,0.46,0.39,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.9,6.57,D
-1.94324,101.87717,331.22,0.48,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,294.87,3.38,D
-1.99572,101.45034,342.92,0.51,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,296.45,10.56,D
-1.91286,101.98078,333.78,0.47,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.75,27.64,D
-1.9788,101.4356,340.5,0.51,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.51,11.04,D
-1.74049,103.01945,330.27,0.42,0.38,2025-08-26,625,N21,VIIRS,n,2.0NRT,299.33,2.41,D
-1.97728,101.4363,333.4,0.51,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.49,10.21,D
-1.80843,102.19867,334.26,0.46,0.39,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.94,5.62,D
-1.5719,103.68978,331.88,0.4,0.37,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.2,5.92,D
-0.07715,102.35795,333.32,0.44,0.38,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.45,7.44,D
-1.65336,102.48051,331.92,0.44,0.39,2025-08-26,625,N21,VIIRS,n,2.0NRT,299.08,2.84,D
-1.56142,102.53667,344.55,0.44,0.38,2025-08-26,625,N21,VIIRS,n,2.0NRT,303.17,9.83,D
-1.57303,101.77348,333.11,0.48,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,295.24,7.3,D
-1.4819,102.08067,338.44,0.46,0.39,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.71,4.27,D
-1.33057,102.53048,335.88,0.44,0.38,2025-08-26,625,N21,VIIRS,n,2.0NRT,300.62,7.48,D
-1.49554,101.21878,335.04,0.51,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.2,7.45,D
-1.42638,101.62936,331.77,0.49,0.4,2025-08-26,625,N21,VIIRS,n,2.0NRT,294.39,6.29,D
-1.21529,102.52608,334.14,0.44,0.38,2025-08-26,625,N21,VIIRS,n,2.0NRT,298.27,4.6,D
-1.36482,101.36605,337.9,0.5,0.41,2025-08-26,625,N21,VIIRS,n,2.0NRT,296.61,5.65,D
-1.22214,102.16901,334.59,0.46,0.39,2025-08-26,625,N21,VIIRS,n,2.0NRT,297.92,17.65,D
-0.88143,102.03076,300.57,0.59,0.53,2025-08-26,1906,N21,VIIRS,n,2.0NRT,288.56,1.5,N
-0.32658,101.42347,303.23,0.53,0.5,2025-08-26,1906,N21,VIIRS,n,2.0NRT,289.74,1.98,N
-0.47912,102.6804,303.16,0.33,0.55,2025-08-26,1906,N21,VIIRS,n,2.0NRT,287.09,0.42,N
-0.47943,102.6808,301.78,0.32,0.55,2025-08-26,1906,N21,VIIRS,n,2.0NRT,286.93,1.06,N
-1.57489,103.69898,304.77,0.4,0.6,2025-08-26,1906,N21,VIIRS,n,2.0NRT,288.51,1.42,N
-1.57326,103.68838,319.38,0.4,0.6,2025-08-26,1906,N21,VIIRS,n,2.0NRT,288.63,1.76,N
-2.49489,103.11687,302.38,0.37,0.58,2025-08-26,1908,N21,VIIRS,n,2.0NRT,288.58,0.95,N
-2.32265,103.0711,336.02,0.54,0.51,2025-08-27,605,N21,VIIRS,n,2.0NRT,296.19,6.61,D
-2.34738,101.22043,367.0,0.36,0.58,2025-08-27,605,N21,VIIRS,h,2.0NRT,298.29,45.16,D
-2.21764,101.65245,330.82,0.34,0.56,2025-08-27,605,N21,VIIRS,n,2.0NRT,294.56,2.44,D
-2.16494,101.54998,337.49,0.34,0.56,2025-08-27,605,N21,VIIRS,n,2.0NRT,294.86,3.78,D
-2.16241,101.54886,340.05,0.34,0.56,2025-08-27,605,N21,VIIRS,n,2.0NRT,294.65,3.27,D
-2.23983,101.00967,344.26,0.38,0.58,2025-08-27,605,N21,VIIRS,n,2.0NRT,291.63,10.62,D
-1.84737,102.21433,352.31,0.61,0.53,2025-08-27,605,N21,VIIRS,n,2.0NRT,286.04,48.03,D
-1.84888,102.21719,341.13,0.61,0.53,2025-08-27,605,N21,VIIRS,n,2.0NRT,283.86,35.0,D
-1.84972,102.21178,333.88,0.61,0.53,2025-08-27,605,N21,VIIRS,n,2.0NRT,283.76,35.0,D
-1.57176,103.68871,339.57,0.48,0.48,2025-08-27,605,N21,VIIRS,n,2.0NRT,298.56,5.42,D
-0.93009,102.28715,328.93,0.58,0.52,2025-08-27,605,N21,VIIRS,n,2.0NRT,289.76,4.22,D
-1.0298,101.26099,331.41,0.35,0.56,2025-08-27,605,N21,VIIRS,n,2.0NRT,288.54,6.99,D
-1.03283,101.25858,351.68,0.35,0.56,2025-08-27,605,N21,VIIRS,n,2.0NRT,288.67,12.43,D
-2.88148,101.56655,348.8,0.35,0.57,2025-08-27,605,N21,VIIRS,n,2.0NRT,294.72,5.39,D
-2.88194,101.56345,327.14,0.35,0.57,2025-08-27,605,N21,VIIRS,n,2.0NRT,293.65,5.39,D
-2.67318,102.92458,334.6,0.56,0.51,2025-08-27,605,N21,VIIRS,n,2.0NRT,296.89,4.01,D
-2.87198,101.55925,334.72,0.35,0.57,2025-08-27,605,N21,VIIRS,n,2.0NRT,293.24,5.76,D
-2.87242,101.55628,350.52,0.35,0.57,2025-08-27,605,N21,VIIRS,n,2.0NRT,294.14,5.76,D
-0.22139,101.18839,326.66,0.34,0.56,2025-08-27,605,N21,VIIRS,n,2.0NRT,293.03,2.28,D
0.0467,101.02066,305.61,0.41,0.37,2025-08-27,1847,N21,VIIRS,n,2.0NRT,291.75,0.86,N
-0.1092,101.3887,304.07,0.42,0.38,2025-08-27,1847,N21,VIIRS,n,2.0NRT,289.78,0.83,N
-0.9868,103.33159,302.86,0.53,0.42,2025-08-27,1847,N21,VIIRS,n,2.0NRT,288.72,0.73,N
-0.98777,102.33116,305.35,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,284.91,1.46,N
-0.98841,102.3353,303.53,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,283.74,1.46,N
-0.98904,102.3394,302.67,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,285.8,1.75,N
-1.19647,101.78205,297.47,0.44,0.39,2025-08-27,1847,N21,VIIRS,n,2.0NRT,284.43,0.3,N
-1.1633,101.59436,314.49,0.44,0.38,2025-08-27,1847,N21,VIIRS,n,2.0NRT,292.31,0.81,N
-0.9914,102.33067,334.68,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,285.86,6.01,N
