latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
-0.71489,100.66922,331.24,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.33,5.26,D
-0.82642,100.92474,336.77,0.5,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,302.68,4.1,D
-0.83018,100.92514,339.92,0.5,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,301.58,8.7,D
-0.8282,100.92368,342.5,0.5,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,304.35,15.83,D
-0.87237,100.73909,334.37,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,304.74,12.34,D
-0.87167,100.74358,332.09,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,301.94,12.34,D
-0.87098,100.89414,333.33,0.5,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,303.86,13.97,D
-0.87273,101.03139,335.28,0.51,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,303.52,10.41,D
-0.94361,100.66811,330.4,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.29,10.97,D
-0.87041,101.17238,330.95,0.52,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,297.97,6.47,D
-0.94215,100.75169,333.22,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,303.14,6.87,D
-0.92841,101.29969,330.43,0.53,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,293.93,14.71,D
-1.41613,100.64032,333.41,0.48,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,299.48,5.95,D
-1.27022,101.60427,334.66,0.54,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,303.2,6.31,D
-1.31087,101.36127,338.22,0.52,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.64,7.16,D
-1.41677,100.63901,332.39,0.48,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,299.37,3.22,D
-1.26772,101.60619,334.57,0.54,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,301.46,6.94,D
-1.31004,101.36372,331.87,0.52,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.42,5.31,D
-1.49059,101.35117,342.07,0.52,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.75,9.47,D
-1.4564,101.5735,336.68,0.54,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,298.17,5.94,D
-1.45061,101.63683,332.36,0.54,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,299.3,4.12,D
-1.53933,101.36196,330.25,0.52,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,299.05,3.07,D
-2.04004,100.8952,328.79,0.48,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,298.21,2.53,D
-2.09787,101.08209,332.05,0.49,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,297.61,8.11,D
-2.1923,101.00179,333.33,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.23,3.56,D
-2.19599,101.00236,337.29,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,298.97,3.56,D
-2.21645,101.04128,335.26,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,301.98,4.56,D
-2.2307,101.0648,331.73,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,297.89,3.33,D
-2.24831,101.12154,331.52,0.49,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,296.73,3.99,D
-2.27144,101.19283,330.09,0.5,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.66,4.36,D
-2.26429,101.53831,329.54,0.52,0.42,2025-07-18,657,N21,VIIRS,l,2.0NRT,299.86,3.29,D
-2.33408,101.21867,334.84,0.5,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,301.74,8.97,D
-2.40511,101.30283,329.49,0.5,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,299.1,3.23,D
-2.40675,101.30171,338.14,0.5,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.58,10.6,D
-2.50251,101.40699,333.93,0.51,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.98,8.38,D
-2.96795,101.77899,332.51,0.53,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,299.57,6.02,D
-2.96722,101.78377,331.6,0.53,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,299.79,9.95,D
-2.97053,101.78265,339.95,0.53,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,297.22,5.45,D
-2.99565,101.77222,338.51,0.53,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,302.05,15.62,D
-3.06873,101.77932,335.99,0.53,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,299.54,17.12,D
-3.0975,101.88837,332.83,0.53,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.76,10.21,D
-3.18007,101.88767,332.09,0.53,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,299.35,4.92,D
-3.1793,101.88487,332.39,0.53,0.42,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.38,3.83,D
0.46429,99.42123,333.27,0.44,0.38,2025-07-18,659,N21,VIIRS,n,2.0NRT,302.05,6.83,D
0.32333,99.24369,304.34,0.43,0.38,2025-07-18,659,N21,VIIRS,l,2.0NRT,308.7,35.88,D
0.32392,99.24751,333.79,0.43,0.38,2025-07-18,659,N21,VIIRS,n,2.0NRT,300.87,35.88,D
0.32164,99.25574,334.32,0.43,0.38,2025-07-18,659,N21,VIIRS,n,2.0NRT,303.63,8.72,D
0.31884,99.28372,335.28,0.43,0.38,2025-07-18,659,N21,VIIRS,n,2.0NRT,302.47,4.18,D
0.42798,100.40348,332.66,0.49,0.4,2025-07-18,659,N21,VIIRS,n,2.0NRT,304.91,15.81,D
0.4243,100.40408,336.98,0.49,0.4,2025-07-18,659,N21,VIIRS,n,2.0NRT,303.61,5.84,D
0.36899,100.50558,336.02,0.49,0.4,2025-07-18,659,N21,VIIRS,n,2.0NRT,301.32,10.96,D
0.47165,101.35619,338.96,0.55,0.43,2025-07-18,659,N21,VIIRS,n,2.0NRT,303.33,4.95,D
0.39301,101.11377,330.3,0.53,0.42,2025-07-18,659,N21,VIIRS,n,2.0NRT,303.73,2.88,D
0.43434,101.533,333.75,0.57,0.43,2025-07-18,659,N21,VIIRS,n,2.0NRT,303.33,3.56,D
0.32341,101.09502,332.04,0.53,0.42,2025-07-18,659,N21,VIIRS,n,2.0NRT,302.93,3.51,D
0.34078,101.3139,333.06,0.55,0.42,2025-07-18,659,N21,VIIRS,n,2.0NRT,304.37,6.31,D
0.24988,100.78824,336.7,0.51,0.41,2025-07-18,659,N21,VIIRS,n,2.0NRT,302.9,8.25,D
0.30158,101.13224,342.49,0.53,0.42,2025-07-18,659,N21,VIIRS,n,2.0NRT,305.03,9.21,D
0.20785,100.74609,339.49,0.51,0.41,2025-07-18,659,N21,VIIRS,n,2.0NRT,304.3,4.91,D
0.08092,100.04465,332.32,0.46,0.39,2025-07-18,659,N21,VIIRS,n,2.0NRT,299.12,2.86,D
0.09327,100.95813,334.59,0.52,0.41,2025-07-18,659,N21,VIIRS,n,2.0NRT,305.06,6.77,D
-1.40576,101.33025,299.87,0.46,0.63,2025-07-18,1758,N21,VIIRS,n,2.0NRT,271.63,0.94,N
-0.94149,100.68068,297.25,0.52,0.67,2025-07-18,1758,N21,VIIRS,n,2.0NRT,281.46,0.77,N
-0.82831,100.92245,308.25,0.5,0.66,2025-07-18,1758,N21,VIIRS,n,2.0NRT,281.57,1.58,N
-0.68027,100.50871,303.56,0.54,0.67,2025-07-18,1758,N21,VIIRS,n,2.0NRT,276.53,7.4,N
-0.6812,100.51434,345.8,0.53,0.67,2025-07-18,1758,N21,VIIRS,n,2.0NRT,277.92,10.06,N
-0.68076,100.50943,310.2,0.54,0.68,2025-07-18,1758,N21,VIIRS,n,2.0NRT,276.4,8.2,N
-0.68159,100.51472,342.32,0.54,0.68,2025-07-18,1758,N21,VIIRS,n,2.0NRT,277.67,9.9,N
-0.74894,101.43356,304.07,0.46,0.64,2025-07-18,1758,N21,VIIRS,n,2.0NRT,279.87,1.47,N
-0.31314,100.57124,298.83,0.54,0.68,2025-07-18,1758,N21,VIIRS,n,2.0NRT,283.55,0.89,N
-0.43812,101.61093,298.56,0.45,0.63,2025-07-18,1758,N21,VIIRS,n,2.0NRT,281.69,0.86,N
-0.21421,100.50253,310.88,0.55,0.68,2025-07-18,1758,N21,VIIRS,n,2.0NRT,286.31,2.15,N
-0.18672,100.52946,301.68,0.54,0.68,2025-07-18,1758,N21,VIIRS,n,2.0NRT,285.84,0.89,N
-0.12188,100.67339,299.2,0.53,0.67,2025-07-18,1758,N21,VIIRS,n,2.0NRT,285.04,0.8,N
0.13076,100.8681,302.91,0.52,0.67,2025-07-18,1758,N21,VIIRS,n,2.0NRT,283.64,2.51,N
0.25046,100.7854,298.56,0.53,0.67,2025-07-18,1758,N21,VIIRS,n,2.0NRT,280.13,1.18,N
0.25031,100.7856,300.31,0.53,0.67,2025-07-18,1758,N21,VIIRS,n,2.0NRT,279.77,0.92,N
0.37782,100.50054,303.82,0.56,0.69,2025-07-18,1758,N21,VIIRS,n,2.0NRT,282.64,1.68,N
0.30205,100.89977,303.3,0.52,0.67,2025-07-18,1758,N21,VIIRS,n,2.0NRT,276.61,1.62,N
0.37535,100.50226,302.59,0.56,0.69,2025-07-18,1758,N21,VIIRS,n,2.0NRT,283.03,1.77,N
0.47102,100.25989,299.63,0.58,0.7,2025-07-18,1758,N21,VIIRS,n,2.0NRT,281.92,1.6,N
0.37673,100.49808,299.31,0.79,0.78,2025-07-18,1938,N21,VIIRS,n,2.0NRT,269.39,1.74,N
0.37308,100.49653,297.98,0.79,0.78,2025-07-18,1938,N21,VIIRS,n,2.0NRT,269.79,2.35,N
-2.54943,101.73416,329.43,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,297.35,2.81,D
-2.49199,101.97844,328.72,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,300.06,2.7,D
-2.48885,101.4407,327.1,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,297.01,3.36,D
-2.46442,101.42284,336.12,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,295.77,3.49,D
-2.4804,101.25036,331.37,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,293.54,4.39,D
-2.36694,101.93062,333.27,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,301.98,2.37,D
-2.43632,101.36177,341.22,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,292.32,6.7,D
-2.43738,101.35477,331.73,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,295.78,3.81,D
-2.43843,101.34779,331.91,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,296.29,2.94,D
-2.4171,101.30859,337.61,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,293.88,5.75,D
-0.25673,100.35987,329.76,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,288.69,2.45,D
-0.22877,100.06816,342.68,0.41,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,297.23,19.78,D
-0.17655,100.10508,336.71,0.41,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,295.86,18.83,D
-0.09398,100.4436,330.46,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,298.62,3.27,D
-0.05091,100.50221,327.45,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,294.94,3.0,D
-0.02472,100.3643,329.37,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,296.84,2.18,D
-0.05723,99.81003,333.81,0.41,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,298.8,7.18,D
0.1669,101.14974,333.5,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,289.2,5.54,D
0.3106,101.53856,332.24,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,299.33,3.3,D
0.2083,100.75431,350.5,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,310.27,11.31,D
0.21908,100.80241,328.1,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,298.38,2.54,D
0.21162,100.75381,334.41,0.39,0.36,2025-07-19,637,N21,VIIRS,l,2.0NRT,305.76,11.31,D
0.21109,100.75032,338.42,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,305.17,6.05,D
0.21055,100.74684,329.84,0.39,0.36,2025-07-19,637,N21,VIIRS,l,2.0NRT,302.26,6.05,D
0.24682,100.78407,335.08,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,304.23,4.54,D
0.2629,100.77817,331.68,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,302.68,5.38,D
0.26237,100.77469,335.4,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,304.42,5.38,D
0.34665,101.30502,336.68,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,279.61,8.31,D
0.44306,101.89316,331.54,0.38,0.36,2025-07-19,637,N21,VIIRS,l,2.0NRT,305.61,2.47,D
0.24653,100.5593,334.82,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,305.08,2.92,D
0.41964,101.5183,338.91,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,279.84,10.1,D
0.16335,99.4608,345.21,0.42,0.38,2025-07-19,637,N21,VIIRS,n,2.0NRT,299.29,5.74,D
0.37422,100.50378,338.5,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,290.52,9.48,D
0.26301,99.21655,333.37,0.43,0.38,2025-07-19,637,N21,VIIRS,n,2.0NRT,298.99,4.29,D
0.26591,99.2122,332.58,0.43,0.38,2025-07-19,637,N21,VIIRS,n,2.0NRT,300.72,4.59,D
0.26532,99.20837,327.69,0.43,0.38,2025-07-19,637,N21,VIIRS,n,2.0NRT,297.53,4.59,D
0.38305,99.86814,346.7,0.41,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,287.46,16.57,D
0.29142,99.21628,333.15,0.43,0.38,2025-07-19,637,N21,VIIRS,n,2.0NRT,300.75,9.85,D
0.33332,99.44693,334.64,0.42,0.38,2025-07-19,637,N21,VIIRS,n,2.0NRT,298.77,7.6,D
0.33301,99.44712,333.44,0.42,0.38,2025-07-19,637,N21,VIIRS,n,2.0NRT,297.9,4.65,D
0.32741,99.27408,338.11,0.43,0.38,2025-07-19,637,N21,VIIRS,n,2.0NRT,301.85,8.93,D
-1.41751,101.39752,338.26,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,284.79,3.59,D
-1.47011,101.61047,331.18,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,294.16,2.4,D
-1.53819,101.36363,326.7,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,288.83,2.85,D
-1.52976,101.41885,330.02,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,290.39,2.52,D
-1.54149,101.36414,330.89,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,289.61,2.85,D
-1.47785,101.94225,338.76,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,284.89,4.74,D
-1.57025,101.40132,332.85,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,295.89,4.99,D
-1.60088,101.37786,328.72,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,295.11,3.95,D
-1.60313,101.38528,335.27,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,297.77,11.45,D
-1.69997,100.83882,328.68,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,289.1,1.82,D
-1.57755,101.77503,331.44,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,297.45,4.03,D
-1.60674,101.76553,344.7,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,293.27,11.63,D
-1.79291,100.85248,325.77,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,293.83,1.28,D
-1.79761,100.91135,326.13,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,293.77,2.96,D
-1.7931,101.21004,329.14,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,287.69,1.45,D
-1.83998,100.92173,331.04,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,289.6,2.45,D
-1.98463,101.26765,330.81,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,291.47,3.1,D
-1.91846,101.88467,339.3,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,289.94,8.87,D
-1.92176,101.88517,340.62,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,288.72,16.27,D
-2.04088,101.43526,326.48,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,289.0,1.47,D
-2.13943,101.0571,343.52,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,300.54,19.96,D
-2.15893,100.99224,326.48,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,296.89,3.4,D
-2.19128,101.0043,342.36,0.39,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,302.05,24.43,D
-2.19462,101.00481,343.82,0.39,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,302.73,24.43,D
-2.20184,101.00227,341.21,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,301.51,5.61,D
-2.14119,101.55711,327.69,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,294.61,2.27,D
-2.24486,101.03394,341.46,0.39,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,292.59,5.47,D
-2.16046,101.76857,333.01,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,299.14,3.04,D
-2.26548,101.21037,329.66,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,288.63,3.21,D
-2.3165,101.21075,335.77,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,292.26,13.68,D
-2.31596,101.21426,348.77,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,297.55,13.68,D
-2.31994,101.23277,335.15,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,284.31,4.12,D
-2.33932,101.19321,326.83,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,288.54,2.45,D
-3.18427,101.8079,332.99,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,296.66,3.44,D
-3.08913,101.87419,332.31,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,296.9,3.39,D
-2.87252,101.51132,330.0,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,301.29,3.03,D
-2.82783,101.53585,333.52,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,300.64,7.64,D
-2.78095,101.46474,333.95,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,299.53,5.68,D
-1.39593,101.38367,333.53,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,278.27,7.15,D
-1.32878,101.73573,345.03,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,300.93,13.74,D
-1.47007,100.69458,334.78,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,295.73,8.12,D
-1.4667,100.69418,334.78,0.4,0.37,2025-07-19,637,N21,VIIRS,n,2.0NRT,295.57,4.61,D
-1.28711,101.33896,338.19,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,281.62,37.39,D
-1.28328,101.3419,355.09,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,281.92,49.84,D
-1.28381,101.33844,347.52,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,275.85,37.39,D
-1.25923,101.36649,329.38,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,274.65,3.19,D
-1.09921,101.63689,329.89,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,291.11,2.6,D
-1.11318,101.38941,327.22,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,299.24,2.54,D
-1.08793,101.24019,338.91,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,301.02,6.17,D
-0.89655,101.95933,329.06,0.38,0.36,2025-07-19,637,N21,VIIRS,l,2.0NRT,299.32,2.14,D
-0.90468,101.59615,341.42,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,302.09,44.54,D
-0.93923,101.30251,330.75,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,296.92,3.66,D
-0.91832,101.37334,331.53,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,301.52,2.82,D
-0.92879,101.30446,332.95,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,300.92,3.11,D
-0.95422,100.95702,331.01,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,297.5,3.04,D
-0.81994,101.52624,329.4,0.38,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,298.1,1.27,D
-0.86627,100.95445,336.25,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,286.39,2.91,D
-0.75165,101.43806,332.87,0.39,0.36,2025-07-19,637,N21,VIIRS,l,2.0NRT,303.28,9.23,D
-0.82973,100.92677,330.21,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,278.05,4.49,D
-0.73969,101.38354,333.4,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,298.7,3.96,D
-3.44879,101.94839,330.6,0.39,0.36,2025-07-19,637,N21,VIIRS,n,2.0NRT,298.87,2.18,D
0.44227,101.89301,304.94,0.46,0.64,2025-07-19,1917,N21,VIIRS,n,2.0NRT,286.27,1.54,N
0.44201,101.89225,305.73,0.46,0.64,2025-07-19,1917,N21,VIIRS,n,2.0NRT,286.49,1.67,N
0.37517,100.50488,354.93,0.37,0.58,2025-07-19,1917,N21,VIIRS,n,2.0NRT,295.87,8.38,N
0.37462,100.50837,305.83,0.37,0.58,2025-07-19,1917,N21,VIIRS,n,2.0NRT,293.43,4.66,N
0.22856,100.78837,343.1,0.39,0.59,2025-07-19,1917,N21,VIIRS,n,2.0NRT,284.21,6.1,N
0.228,100.79191,303.39,0.39,0.59,2025-07-19,1917,N21,VIIRS,n,2.0NRT,283.55,2.81,N
0.22276,100.75486,328.56,0.39,0.59,2025-07-19,1917,N21,VIIRS,n,2.0NRT,281.48,1.86,N
0.22329,100.7515,303.54,0.39,0.59,2025-07-19,1917,N21,VIIRS,n,2.0NRT,280.97,1.32,N
0.21787,100.75081,299.77,0.39,0.59,2025-07-19,1917,N21,VIIRS,n,2.0NRT,280.14,1.32,N
0.21734,100.75417,297.91,0.39,0.59,2025-07-19,1917,N21,VIIRS,n,2.0NRT,279.77,1.86,N
0.17997,100.78005,320.97,0.39,0.59,2025-07-19,1917,N21,VIIRS,n,2.0NRT,288.7,1.94,N
0.18054,100.77654,306.75,0.39,0.59,2025-07-19,1917,N21,VIIRS,n,2.0NRT,288.54,1.94,N
0.21782,100.47677,313.89,0.37,0.58,2025-07-19,1917,N21,VIIRS,n,2.0NRT,290.29,2.18,N
0.17783,100.77904,328.25,0.39,0.59,2025-07-19,1917,N21,VIIRS,n,2.0NRT,289.14,3.46,N
0.21873,100.4762,319.91,0.37,0.58,2025-07-19,1917,N21,VIIRS,n,2.0NRT,290.29,1.82,N
0.16924,100.76276,312.69,0.39,0.59,2025-07-19,1917,N21,VIIRS,n,2.0NRT,290.17,1.87,N
-0.0557,100.79202,355.15,0.39,0.6,2025-07-19,1919,N21,VIIRS,n,2.0NRT,294.34,6.41,N
-0.05509,100.78799,351.49,0.39,0.6,2025-07-19,1919,N21,VIIRS,n,2.0NRT,294.04,6.41,N
-0.05031,100.79312,305.44,0.39,0.6,2025-07-19,1919,N21,VIIRS,n,2.0NRT,291.86,6.41,N
-0.0497,100.78916,306.16,0.39,0.6,2025-07-19,1919,N21,VIIRS,n,2.0NRT,291.44,6.41,N
-2.15003,100.97707,296.75,0.44,0.62,2025-07-19,1919,N21,VIIRS,n,2.0NRT,273.01,0.58,N
-0.83381,100.93053,299.04,0.41,0.61,2025-07-19,1919,N21,VIIRS,n,2.0NRT,283.99,1.0,N
-0.15901,101.05851,311.84,0.41,0.61,2025-07-19,1919,N21,VIIRS,n,2.0NRT,278.83,1.78,N
-0.15835,101.05428,298.62,0.41,0.61,2025-07-19,1919,N21,VIIRS,n,2.0NRT,279.64,1.93,N
-1.932,101.45043,333.45,0.42,0.45,2025-07-20,618,N21,VIIRS,n,2.0NRT,286.72,4.33,D
-2.04526,101.07327,338.83,0.44,0.46,2025-07-20,618,N21,VIIRS,n,2.0NRT,290.96,5.07,D
